02-31-2016  0.00
1-9-89 台 0.00
1-9-90 台 0.00
1-9-91 台 15427.34
1-9-92 台 28743.30
1-9-93 台 49542.07
1-9-94 台 67180.47
1-9-95 台 87420.24
1-9-96 台 0.00
1-9-97 台 0.00
1-9-98 台 0.00
1-10-1 台 4318.24
1-10-2 台 8053.03
1-10-3 台 13237.87
1-10-4 台 19240.22
1-10-5 台 28842.55
1-10-6 炉组 7322.13
1-10-7 炉组 9809.55
1-10-8 炉组 15728.19
1-10-9 炉组 22671.99
1-10-10 炉组 62924.67
1-10-11 炉组 0.00
1-10-6 炉组 0.00
1-10-7 炉组 0.00
1-10-8 炉组 0.00
1-10-9 炉组 0.00
1-10-10 炉组 0.00
1-10-11 炉组 0.00
1-10-12 台 3292.70
1-10-13 台 4970.56
1-10-14 台 6582.76
1-10-15 台 513527.03
1-10-16 台 20393.67
1-10-17 台 0.00
1-10-18 台 0.00
1-10-19 台 8398.74
1-10-20 台 11925.17
1-10-21 台 17013.71
1-10-22 台 31012.53
1-10-19 台 0.00
1-10-20 台 0.00
1-10-21 台 0.00
1-10-22 台 0.00
1-10-23 台 0.00
1-10-24 台 3163.39
1-10-25 台 6646.48
1-10-26 台 9698.61
1-10-27 台 13189.18
1-10-28 台 20551.99
1-10-29 台 0.00
1-10-30 台 24808.92
1-10-31 台 40101.36
1-10-32 台 47593.13
1-10-33 台 61068.92
1-10-34 台 74408.13
1-10-35 台 0.00
1-10-36 台 93125.05
1-10-37 台 111326.02
1-10-38 台 134932.64
1-10-39 台 178693.70
1-10-40  19099.95
1-10-41  27570.26
1-10-42  44839.62
1-10-43  61492.04
1-10-40 台 0.00
1-10-42 台 0.00
1-10-43 台 0.00
1-10-44 台 0.00
1-11-1 台 22911.53
1-11-2 台 26770.23
1-11-3 台 57575.50
1-11-1 台 0.00
1-11-2 台 0.00
1-11-3 台 0.00
1-11-4 台 52574.71
1-11-5 台 68039.75
1-11-6 台 82613.78
1-11-4 台 0.00
1-11-5 台 0.00
1-11-6 台 0.00
1-11-7 台 7292.30
1-11-8 台 818.88
1-11-10 台 21697.45
1-11-7 台 0.00
1-11-8 台 0.00
1-11-9 台 0.00
1-11-10 台 0.00
1-11-11 台 34841.66
1-11-12 台 51703.83
1-11-13 台 59046.33
1-11-11 台 0.00
1-11-12 台 0.00
1-11-13 台 0.00
1-11-14 台 30413.24
1-11-15 台 36383.02
1-11-16 台 43298.36
1-11-17 台 51338.23
1-11-18 台 61822.81
1-11-14 台 0.00
1-11-15 台 0.00
1-11-16 台 0.00
1-11-17 台 0.00
1-11-18 台 0.00
1-11-19 台 6395.51
1-11-20 台 4718.63
1-11-21 台 7001.28
1-11-22 台 8279.92
1-11-23 台 10701.91
1-11-24 台 13725.00
1-11-25 台 7374.97
1-11-26 台 7841.24
1-11-27 台 8988.85
1-11-28 台 22514.27
1-11-29  4627.70
1-11-30  1998.15
1-11-31  4367.45
1-11-32 台 1989.42
1-11-33 台 3313.35
1-11-34 台 781.72
1-11-35 台 1782.76
1-11-36 t 5202.67
1-11-37 t 4303.82
1-11-38 台 1623.51
1-11-39 台 2824.08
1-11-42 台 3263.34
1-11-43 台 4772.80
1-12-1 台 1646.12
1-12-2 台 2352.91
1-12-3 台 0.00
1-12-4 台 0.00
1-12-5 台 2776.57
1-12-6 台 3496.99
1-12-7 台 4229.71
1-12-8 台 4748.67
1-12-9 台 6163.46
1-12-10 台 7534.75
1-12-11 台 8694.71
1-12-12 台 11262.84
1-12-13 台 12855.55
1-12-14 台 2585.33
1-12-15 台 4037.48
1-12-16 台 4865.46
1-12-17 台 7544.39
1-12-18 台 8513354.63
1-12-19 台 0.00
1-12-20 台 1781.16
1-12-21 台 2585.36
1-12-22 台 4037.91
1-12-23 台 48664.40
1-12-24 台 7544.18
1-12-25 台 11289.85
1-12-26 台 13354.63
1-12-27 台 16712.79
1-12-28 台 1725.54
1-12-29 台 2470.20
1-12-30 台 3674.58
1-12-31 台 4750.73
1-12-32 台 7536.27
1-12-33 台 11262.07
1-12-34 台 12856.11
1-12-35 台 16085.12
1-12-36 台 7351.15
1-12-37 台 11091.48
1-12-38 台 13258.33
1-12-39 台 18781.97
1-12-36 台 0.00
1-12-37 台 0.00
1-12-38 台 0.00
1-12-39 台 0.00
1-12-40 台 23412.56
1-12-41 台 28073.95
1-12-42 台 31604.63
1-12-40 台 0.00
1-12-41 台 0.00
1-12-42 台 0.00
1-12-16 台 2054.91
1-12-47 台 63.52
1-12-48 台 243.24
1-12-49 台 265.54
1-12-50 台 382.58
1-12-51 台 600.18
1-12-52 台 778.45
1-12-53 台 1089.05
1-12-54 台 0.00
1-12-55 台 0.00
1-12-56 台 0.00
1-12-58 台 0.00
1-12-59 台 5007.59
1-12-60 台 5612.15
1-12-61 台 6058.61
1-12-62 台 3385.52
1-32-63 台 4416.89
1-12-64 台 4909.97
1-12-65 台 5495.64
1-12-66 台 7655.06
1-12-67 台 0.00
1-12-68 台 0.00
1-12-69 台 0.00
1-12-70 台 8703.81
1-12-71 台 10609.05
1-12-72 台 12041.70
1-12-73 台 13938.65
1-12-74 台 2498.03
1-12-75 台 2852.01
1-12-76 台 3722.62
1-12-77 台 4845.34
1-12-78 台 5750.54
1-12-79 台 6536.34
1-12-80 台 7508.18
1-12-81 台 8628.66
1-12-82 台 9532.86
1-12-83 台 3020.94
1-12-84 台 3523.14
1-12-85 台 4438.13
1-12-86 台 5124.95
1-12-87 台 5848.52
1-12-88 台 3572.22
1-12-89 台 4431.76
1-12-90 台 5776.65
1-12-91 台 6019.42
1-12-92 台 6179.64
1-12-93 台 7962.81
1-12-94 台 8793.46
1-12-95 台 2063.94
1-12-96 台 2808.78
1-12-97 台 3541.89
1-12-98 台 4086.29
1-12-99 台 4773.28
1-12-100 台 5815.05
1-12-101 台 6282.75
1-12-102 台 7851.30
1-12-103 台 3010.63
1-12-104 台 3577.35
1-12-105 台 4473.76
1-12-106 台 5947.04
1-12-107 台 1726.95
1-12-108 台 2321.40
1-12-109 台 2583.86
1-12-110 台 3064.67
1-12-111 台 3664.00
1-12-112 台 0.00
1-12-113 台 0.00
1-12-114 台 0.00
1-12-115 台 0.00
1-12-116 台 0.00
1-12-117 台 0.00
1-12-118 台 1097.02
1-12-119 台 1366.04
1-12-120 台 1728.59
1-12-121 台 2062.10
1-12-122 台 2461.18
1-12-123 台 2627.04
1-12-124 台 435.17
1-12-125 台 560.80
1-12-126 台 390.88
1-12-127 台 653.68
1-12-128 台 1084.26
1-12-129 台 214.52
1-12-130 台 487.57
1-12-131 台 604.19
1-12-132 台 1344.93
1-12-133 台 1548.40
1-12-134 台 2100.62
1-12-135 台 2584.93
1-12-136 台 3207.77
1-12-137 台 4369.63
1-12-139 台 0.00
1-12-140 台 0.00
1-12-141 台 0.00
1-12-142 台 0.00
1-12-143 台 7763.34
1-12-144 台 9969.30
1-12-145 台 11235.14
1-12-146 台 12656.33
1-12-147 台 367.00
1-12-148 台 493.50
1-12-149 台 704.68
1-12-150 支 323.19
1-12-151 支 453.83
1-12-152 支 359.65
1-12-153 次/台 895.40
1-12-154 次/台 1263.28
1-12-156 次/台 1645.29
1-13-1 台 1243.55
1-13-2 台 1377.30
1-13-3 台 1478.49
1-13-4 台 1860.02
1-13-5 台 1082.47
1-13-6 台 8408.41
1-13-7 台 9541.78
1-13-8 台 11144.44
1-13-9 台 14869.87
1-13-6 台 0.00
1-13-7 台 0.00
1-13-8 台 0.00
1-13-9 台 0.00
1-13-10 台 0.00
1-13-11 台 1932.23
1-13-12 台 2785.98
1-13-13 台 3390.35
1-13-14 台 4201.67
1-13-15 台 4726.76
1-13-16 台 5258.89
1-13-17 台 6405.52
1-13-18 台 6620.64
1-13-19 台 7366.28
1-13-20 台 7919.30
1-13-21 台 4224.78
1-13-22 台 4877.49
1-13-23 台 6413.36
1-13-24 台 7933.87
1-13-25 台 9413.97
1-13-26 台 21066.71
1-13-21 台 0.00
1-13-22 台 0.00
1-13-23 台 0.00
1-13-24 台 0.00
1-13-25 台 0.00
1-13-26 台 0.00
1-13-27 台 1294.28
1-13-28 台 1807.10
1-13-29 台 4402.29
1-13-30 台 6227.85
1-13-31 台 8550.64
1-13-32 台 11712.56
1-13-33 台 20956.42
1-13-34 台 1235.15
1-13-35 台 0.00
1-13-36  1943.36
1-13-37  2920.07
1-13-38  3817.17
1-13-39  6719.67
1-13-40  8609.14
1-13-42  0.00
1-13-43 台 3546.17
1-13-44 台 4677.00
1-13-45 台 6275.49
1-13-46 台 7639.22
1-13-47 台 10111.15
1-13-48 台 0.00
1-13-49 台 0.00
1-13-50 台 0.00
1-13-51 台 0.00
1-13-52 台 0.00
1-13-53 台 13211.36
1-13-54 台 8423032.82
1-13-55 台 7741959.47
1-13-56 台 0.00
1-13-57 台 0.00
1-13-58 台 0.00
1-13-50 台 20166.36
1-13-60 台 26761.78
1-13-61 台 39582.73
1-13-59 台 0.00
1-13-60 台 0.00
1-13-61 台 0.00
1-13-62 台 4581.31
1-13-63 台 9520.27
1-13-64 台 1936.69
1-13-65 台 2179.32
1-13-66 台 0.00
1-13-67 m3 2153.74
1-13-68 m3 1842.52
1-13-69 m3 1474.64
1-13-70 m3 1217.08
1-13-71 m3 0.00
1-13-72 m3 0.00
1-13-73 m3 0.00
1-13-74 m3 0.00
1-13-75 m3 0.00
1-13-76 m3 0.00
1-13-77 座 176.40
1-13-78 座 347.60
1-13-79 座 473.56
1-13-80 座 630.33
1-13-81 座 1097.87
1-13-82 墩 54.64
1-13-83 墩 66.72
1-13-84 墩 82.82
1-13-85 墩 114.41
1-13-86 墩 129.57
