02-31-2016  0.00
4-11-154 t 2825.31
4-11-155 t 1613.23
4-11-156 t 3389.00
4-11-157 t 1459.58
4-11-158 m2 7.30
4-11-159 m2 9.86
4-11-161 m2 6.25
4-11-1624 m3 86.47
11-1634-11 m3 199.61
4-11-165 m3 124.66
4-11-1664 m3 186.78
4-11-168 基 83.96
4-11-169 基 115.27
4-11-170 基 154.76
4-11-171 基 742.08
4-11-1724 基 930.67
11-1734-11 基 837.45
1744-11-175 基 1259.34
4-11-176 基 2161.78
4-11-174 基 3050.56
4-11-1794 基 4472.84
4-11-181 基 2390.54
4-11-182 基 6461.71
4-11-1834 基 2837.05
4-11-1854 基 4039.11
4-11-187 基 5705.67
4-11-1884 基 163.30
11-1894-11 基 238.52
1904-11-1914 基 317.83
11-1924-11 基 720.31
4-11-194 个 145.18
4-11-195 个 217.62
4-11-196 个 247.99
4-11-197 个 328.84
4-11-198 个 33.09
4-11-199 个 39.81
4-11-200 根 79.20
4-11-2014 根 94.07
11-2024-11 根 109.71
2034-11-204 根 158.66
4-11-205 根 205.62
4-11-206 根 225.78
4-11-207 根 78.01
4-11-209 根 4531.01
4-11-210 根 29.80
4-11-211 基 85.67
4-11-212 基 126.25
4-11-213 基 168.27
4-11-214 m3 143.71
4-11-215 m3 5.29
4-11-216 m3 441.64
4-11-217 m3 53.31
4-11-218 组 52.88
4-11-219 组 80.31
4-11-220 组 33.89
4-11-221 组 64.69
4-11-222 组 33.89
4-11-223 组 64.69
4-11-2244 组 32.97
4-11-2264 组 44.91
11-274-11 组 72.42
4-11-229 组 29.99
4-11-230 组 31.59
4-11-2314 组 57.52
4-11-2334 组 94.65
11-23444-11 组 119.60
4-11-236 组 101.59
4-11-237 片 8.42
4-11-238 片 8.20
4-11-239 片 8.42
4-11-240 组 35.38
4-11-241 组 40.59
4-11-242 组 53.90
4-11-243 组 68.29
4-11-2444 km 667.00
4-11-2464 km 1292.39
11-2474-11 km 1988.98
4-11-2494 km 730.05
4-11-251 km 1448.92
4-11-2524 km 2143.00
4-11-2544 km 775.87
4-11-2564 km 1500.81
11-2574-11 km 2210.39
4-11-259 km 1055.70
4-11-260 km 1958.38
4-11-261 km 2858.68
4-11-2624 km 4057.06
4-11-264 km 703.17
4-11-265 km 1311.94
4-11-266 km 1597.97
4-11-267 km 2222.19
4-11-268 km 3029.40
4-11-269 km 3884.52
4-11-270 km 4099.28
4-11-271 km 4602.30
4-11-2724 km 6302.20
4-11-2744 km 8246.25
4-11-2764 km 1671.31
4-11-278 km 3323.52
4-11-279 km 4997.95
4-11-280 km 2985.81
4-11-281 km 5924.96
4-11-282 处 1427.52
4-11-283 处 1142.23
4-11-284 处 1878.93
4-11-2854 处 852.35
11-2864-11 处 994.91
4-11-2884 处 2032.50
4-11-290 处 2431.76
4-11-291 m 2.16
4-11-292 m 2.86
4-11-293 m 4.46
4-11-2944 台 2263.95
4-11-2964 台 2465.29
11-2974-11 台 2781.49
4-11-299 台 3163.74
4-11-2944 台 0.00
11-2954-11 台 0.00
2964-11-297 台 0.00
4-11-298 台 0.00
4-11-299 台 0.00
4-11-300 台 1287.92
4-11-301 台 1467.65
4-11-302 组 208.73
4-11-303 组 803.01
4-11-304 组 1787.39
4-11-305 组 540.91
4-11-306 组 662.12
4-11-307 组 201.54
4-11-308 组 1210.20
4-11-309 台 443.05
4-11-310 台 487.33
4-11-3114 台 609.24
4-11-3134 台 132.20
11-3144-11 台 561.64
4-11-309 台 0.00
4-11-310 台 0.00
4-11-3114 台 0.00
4-11-3134 台 0.00
11-3144-11 台 0.00
4-11-316 组 30.74
4-11-317 组 5.72
4-11-318 组 9.67
4-11-319 组 6.21
4-12-1 10m 160.31
4-12-2 10m 164.86
4-12-3 10m 173.42
4-12-4 10m 182.85
4-12-5 10m 200.44
4-12-6 10m 212.97
4-12-1 10m 0.00
4-12-2 10m 0.00
4-12-3 10m 0.00
4-12-4 10m 0.00
4-12-5 10m 0.00
4-12-6 10m 0.00
4-12-7 10m 71.38
4-12-8 10m 75.51
4-12-9 10m 113.66
4-12-10 10m 120.63
4-12-114 10m 159.68
4-12-13 10m 111.46
4-12-14 10m 115.17
4-12-154 10m 160.69
12-164-12 10m 168.94
4-12-18 10m 196.98
4-12-19 10m 144.22
4-12-20 10m 157.54
4-12-21 10m 185.04
4-12-22 10m 200.13
4-12-23 10m 190.11
4-12-244 10m 197.91
12-254-12 10m 219.81
4-12-274 10m 243.29
4-12-234 10m 0.00
12-244-12 10m 0.00
4-12-26 10m 0.00
4-12-274 10m 0.00
4-12-29 10m 490.26
4-12-30 10m 657.22
4-12-31 10m 712.13
4-12-324 10m 887.65
4-12-29 10m 0.00
4-12-30 10m 0.00
4-12-31 10m 0.00
4-12-324 10m 0.00
4-12-34 10m 99.80
4-12-35 10m 101.94
4-12-36 10m 127.15
4-12-37 10m 130.54
4-12-38 10m 209.91
4-12-34 10m 0.00
4-12-35 10m 0.00
4-12-364 10m 0.00
12-374-12 10m 0.00
4-12-39 10m 235.22
4-12-40 10m 369.49
4-12-414 10m 484.34
12-424-12 10m 539.64
434-12-44 10m 606.16
4-12-39 10m 0.00
4-12-404 10m 0.00
4-12-42 10m 0.00
4-12-434 10m 0.00
4-12-454 10m 99.82
4-12-474 10m 110.18
4-12-494 10m 145.63
4-12-464 10m 0.00
12-474-12 10m 0.00
4-12-494 10m 0.00
4-12-51 10m 0.00
4-12-524 10m 0.00
4-12-544 10m 0.00
4-12-51 10m 0.00
4-12-52 10m 0.00
4-12-53 10m 0.00
4-12-54 10m 0.00
4-12-55 10m 0.00
4-12-56 10m 292.31
4-12-574 10m 447.52
12-584-12 10m 592.56
4-12-604 10m 671.22
4-12-56 10m 0.00
4-12-57 10m 0.00
4-12-584 10m 0.00
12-594-12 10m 0.00
604-12-61 10m 0.00
4-12-62 10m 173.16
4-12-63 10m 187.49
4-12-64 10m 223.90
4-12-65 10m 246.11
4-12-62 10m 0.00
4-12-63 10m 0.00
4-12-64 10m 0.00
4-12-66 10m 79.21
4-12-67 10m 85.99
4-12-68 10m 109.09
4-12-69 10m 119.16
4-12-70 10m 187.16
4-12-66 10m 0.00
4-12-67 10m 0.00
4-12-68 10m 0.00
4-12-694 10m 0.00
4-12-71 10m 204.04
4-12-72 10m 294.30
4-12-73 10m 420.14
4-12-744 10m 470.98
12-754-12 10m 572.21
4-12-714 10m 0.00
12-724-12 10m 0.00
734-12-744 10m 0.00
4-12-76 10m 0.00
4-12-77 10m 232.71
4-12-78 10m 251.19
4-12-79 10m 290.40
4-12-80 10m 309.62
4-12-81 10m 328.33
4-12-77 10m 0.00
4-12-78 10m 0.00
4-12-794 10m 0.00
4-12-81 10m 0.00
4-12-82 10m 357.86
4-12-83 10m 0.00
4-12-84 10m 0.00
4-12-85 10m 0.00
4-12-82 10m 0.00
4-12-83 10m 0.00
4-12-84 10m 0.00
4-12-85 10m 0.00
4-12-86 10m 123.20
4-12-87 10m 135.94
4-12-884 10m 163.16
12-894-12 10m 178.62
4-12-91 10m 284.84
4-12-92 10m 373.45
4-12-93 10m 527.71
4-12-94 10m 552.16
4-12-95 10m 184.58
4-12-96 10m 200.99
4-12-974 10m 212.89
12-984-12 10m 232.87
4-12-95 10m 0.00
4-12-964 10m 0.00
4-12-98 10m 0.00
4-12-99 10m 0.00
4-12-100 10m 324.30
4-12-101 10m 469.44
4-12-103 10m 608.46
4-12-104 10m 223.08
4-12-105 10m 229.76
4-12-106 10m 239.84
4-12-1074 10m 75.62
4-12-109 10m 80.72
4-12-110 10m 82.92
4-12-1114 10m 86.63
4-12-1134 10m 108.38
12-1144-12 10m 118.23
4-12-1164 10m 146.72
4-12-118 10m 159.72
4-12-1214 10m 100.52
12-1224-12 10m 105.48
1234-12-124 10m 110.05
4-12-119 10m 115.92
4-12-120 10m 117.86
4-12-119 10m 0.00
4-12-120 10m 0.00
4-12-1214 10m 0.00
4-12-123 10m 0.00
4-12-124 10m 0.00
4-12-1254 10m 141.37
4-12-127 10m 152.60
4-12-1284 10m 154.95
12-12994-12 10m 166.33
1304-12-131 10m 167.30
4-12-125 10m 0.00
4-12-126 10m 0.00
4-12-127 10m 0.00
4-12-128 10m 0.00
4-12-1294 10m 0.00
4-12-131 10m 0.00
4-12-1324 10m 98.30
4-12-1344 10m 105.14
4-12-1364 10m 112.50
12-1374-12 10m 121.50
4-12-139 10m 77.04
4-12-1404 10m 84.17
4-12-142 10m 92.62
4-12-143 10m 96.36
4-12-144 10m 109.85
4-12-145 10m 115.42
4-12-146 10m 126.06
4-12-1474 10m 83.13
4-12-149 10m 96.89
44-12-150 10m 120.76
4-12-1514 10m 141.15
4-12-153 10m 55.67
4-12-1544 10m 66.06
4-12-1564 10m 83.21
12-1574-12 10m 98.35
4-12-159 10m 51.60
4-12-1604 10m 61.91
12-1614-12 10m 79.05
4-12-163 10m 91.02
4-12-164 10m 116.59
4-12-165 10m 135.10
4-12-166 10m 157.49
4-12-1674 10m 375.43
12-1684-12 10m 443.29
1694-12-170 10m 474.63
4-12-171 10m 516.73
4-12-172 10m 581.36
4-12-173 10m 520.53
4-12-1744 10m 606.82
12-1754-12 10m 678.39
1764-12-174 10m 765.46
4-12-179 10m 369.88
4-12-180 10m 452.08
4-12-181 10m 500.98
4-12-182 10m 540.03
4-12-183 10m 669.30
4-12-18 10m 744.19
4-12-185 10m 254.37
4-12-1874 10m 283.46
4-12-1894 10m 324.32
4-12-186 10m 363.39
4-12-1914 10m 134.55
4-12-1934 10m 162.00
4-12-195 10m 204.99
4-12-196 10m 177.61
4-12-197 10m 203.57
4-12-198 10m 244.45
4-12-199 10m 288.95
4-13-1 10m 17.00
4-13-24 10m 11.27
4-13-44 10m 11.76
13-544-13 10m 15.61
64-13-7 10m 17.51
4-13-8 10m 11.11
4-13-9 10m 11.57
4-13-10 10m 13.59
4-13-114 10m 16.30
4-13-134 10m 18.45
4-13-154 10m 32.12
4-13-17 10m 42.90
4-13-18 10m 48.74
4-13-19 10m 53.42
44-13-20 10m 72.67
4-13-21 10m 97.42
4-13-22 10m 11.61
4-13-23 10m 11.71
4-13-244 10m 13.60
13-254-13 10m 15.29
264-13-27 10m 15.31
4-13-28 10m 17.43
4-13-29 10m 20.98
4-13-304 10m 21.58
4-13-324 10m 40.73
4-13-34 10m 53.65
4-13-35 10m 88.46
4-13-36 10m 93.84
4-13-37 10m 165.38
4-13-38 10m 11.73
4-13-39 10m 15.18
4-13-40 10m 15.20
4-13-41 10m 17.12
4-13-42 10m 17.32
4-13-434 10m 17.12
4-13-45 10m 17.23
4-13-46 10m 20.59
4-13-47 10m 20.60
4-13-48 10m 22.21
4-13-494 10m 23.28
4-13-51 10m 24.78
4-13-52 10m 25.16
4-13-53 10m 26.97
4-13-54 10m 27.22
4-13-55 10m 30.87
4-13-56 10m 32.39
4-13-57 10m 40.33
4-13-58 10m 45.80
4-13-59 10m 47.40
4-13-604 10m 49.49
13-614-13 10m 95.74
4-13-63 10m 37.33
4-13-64 10m 33.01
4-13-65 10m 43.86
4-13-66 10m 43.03
4-13-674 10m 69.79
13-684-13 10m 77.13
4-13-70 10m 80.69
4-13-714 10m 111.91
13-724-13 10m 134.00
4-13-744 10m 39.08
13-754-13 10m 46.49
4-13-774 10m 49.29
13-784-13 10m 73.44
4-13-80 10m 92.82
4-13-81 10m 59.13
4-13-82 10m 67.91
44-13-83 10m 74.49
4-13-844 10m 104.62
4-13-864 10m 126.73
4-13-88 10m 33.75
4-13-89 10m 41.82
4-13-904 10m 47.76
13-914-13 10m 66.81
4-13-934 10m 86.19
4-13-95 10m 15.22
4-13-96 10m 16.69
4-13-97 10m 20.94
4-13-984 10m 26.32
4-13-100 10m 70.50
4-13-101 10m 97.71
4-13-102 10m 171.63
4-13-1034 10m 47.74
4-13-1054 10m 56.20
4-13-1074 10m 77.43
4-13-109 10m 133.65
4-13-110 10m 135.44
4-13-1114 10m 158.08
13-1124-13 10m 142.61
1134-13-114 10m 144.08
4-13-1154 10m 49.00
13-1164-13 10m 59.40
4-13-1184 10m 79.68
13-1194-13 10m 61.31
4-13-121 10m 89.83
4-13-122 10m 96.81
4-13-1234 10m 121.40
13-1244-13 10m 95.09
4-13-126 10m 114.44
4-13-128 10m 40.68
4-13-129 10m 49.62
4-13-130 10m 60.19
4-13-131 10m 50.66
4-13-1324 10m 61.15
13-1334-13 10m 74.84
1344-13-135 10m 89.06
4-13-136 10m 106.49
4-13-137 10m 111.75
4-13-138 10m 124.08
4-13-139 10m 138.16
4-13-140 10m 242.08
4-13-141 10m 299.62
4-13-142 10m 341.39
4-13-143 10m 397.45
4-13-144 10m 280.92
4-13-145 10m 330.64
4-13-146 10m 397.54
4-13-147 10m 470.18
4-13-148 10m 178.35
4-13-149 10m 210.73
4-13-150 10m 256.70
4-13-151 10m 251.29
4-13-152 10m 312.20
4-13-153 10m 385.15
4-13-154 10m 440.52
4-13-155 10m 251.45
4-13-156 10m 312.69
4-13-157 10m 386.13
4-13-158 10m 442.48
4-13-159 10m 204.59
4-13-160 10m 243.10
4-13-161 10m 287.89
4-13-162 10m 42.48
4-13-163 10m 49.88
4-13-164 10m 30.84
4-13-165 10m 35.44
4-13-166 套 95.05
4-13-167 套 120.13
4-13-168 套 95.50
4-13-169 套 110.38
4-13-170 个 133.08
4-13-171 个 179.96
4-13-172 个 210.71
4-13-173 个 242.24
4-13-174 个 145.90
4-13-175 个 223.40
4-13-176 个 281.63
4-13-177 个 340.74
4-13-178 个 6.72
4-13-179 个 7.18
4-13-180 个 11.93
4-13-181 个 17.82
4-13-182 个 4.46
4-13-1844 10m 89.42
4-13-186 10m 103.62
4-13-187 10m 120.44
4-13-188 10m 371.00
4-13-189 10m 496.76
4-13-190 10m 585.25
4-13-191 10m 675.84
4-14-1 套 49.50
4-14-2 套 50.47
4-14-3 套 50.89
4-14-4 套 25.97
4-14-5 套 32.53
4-14-6 套 18.34
4-14-7 套 50.34
4-14-8 套 47.68
4-14-9 套 15.64
4-14-10 套 17.50
4-14-11 套 554.32
4-14-124 套 662.46
14-134-14 套 801.92
4-14-15 套 925.79
4-14-16 套 1222.11
4-14-174 套 199.28
4-14-19 套 256.77
4-14-204 套 312.48
4-14-22 套 525.30
4-14-23 套 607.45
4-14-244 套 704.24
4-14-264 套 739.25
4-14-28 套 842.33
4-14-29 套 978.15
4-14-304 套 1143.33
4-14-32 套 992.67
4-14-33 套 1344.07
4-14-34 套 1035.22
4-14-354 套 1396.58
14-364-14 套 1864.72
44-14-38 套 1260.97
4-14-39 套 2227.99
4-14-40 套 430.09
4-14-41 套 529.34
4-14-424 套 729.14
14-434-14 套 1173.94
444-14-45 套 1482.59
4-14-46 套 132.00
4-14-47 套 170.36
4-14-48 套 212.04
4-14-49 套 273.34
4-14-504 套 197.11
4-14-52 套 300.39
4-14-53 套 446.23
4-14-54 套 623.91
4-14-55 套 1096.12
4-14-56 套 1233.05
4-14-57 套 1738.15
4-14-58 套 2337.49
4-14-59 套 2976.83
4-14-604 套 419.99
4-14-62 套 608.77
4-14-634 套 760.37
14-644-14 套 762.54
4-14-66 套 910.68
4-14-67 套 1173.22
4-14-68 套 1488.86
4-14-69 套 1591.12
4-14-70 套 1808.40
4-14-71 套 2025.02
4-14-72 套 2475.70
4-14-73 套 2701.86
4-14-74 套 2907.34
4-14-75 套 2790.49
4-14-76 套 3360.90
4-14-77 套 5287.55
4-14-78 套 236.79
4-14-79 套 246.14
4-14-80 套 258.80
4-14-81 套 260.08
4-14-82 套 266.70
4-14-83 套 308.33
4-14-84 套 1502.51
4-14-85 套 1801.91
4-14-86 套 2173.92
4-14-87 套 2602.44
4-14-88 套 2992.89
4-14-89 套 3439.70
4-14-90 套 4078.63
4-14-91 套 4925.17
4-14-92 套 5931.75
4-14-93 套 271.82
4-14-94 套 328.61
4-14-95 套 397.37
4-14-96 套 478.30
4-14-97 套 576.45
4-14-98 套 658.64
4-14-99 套 868.71
4-14-1004 套 1151.99
4-14-102 套 1524.11
4-14-103 套 230.37
4-14-104 套 240.83
4-14-105 套 255.89
4-14-106 套 232.47
4-14-107 套 262.44
4-14-108 套 307.70
4-14-109 套 350.45
4-14-1104 套 130.60
14-1114-14 套 157.48
4-14-113 套 190.71
4-14-114 套 225.33
4-14-115 套 310.84
4-14-1164 m 77.23
14-1174-14 m 88.94
4-14-1194 m 103.44
4-14-121 m 70.98
4-14-122 m 83.04
4-14-1234 m 96.31
14-1244-14 m 73.42
4-14-126 m 100.33
4-14-127 m 115.08
1284-14-1294 m 56.79
14-1304-14 m 58.62
4-14-132 m 63.03
4-14-133 m 68.59
4-14-134 m 66.21
4-14-135 m2 167.61
4-14-136 m2 95.35
4-14-137 m2 45.86
4-14-138 套 60.14
4-14-139 套 68.11
4-14-140 套 97.12
4-14-141 套 118.58
4-14-142 套 56.18
4-14-143 套 83.86
4-14-144 套 75.67
4-14-145 套 61.97
4-14-146 套 41.98
4-14-147 套 75.37
4-14-148 套 246.91
4-14-149 套 289.51
4-14-150 套 46.75
4-14-151 套 103.31
4-14-152 套 168.56
4-14-153 套 75.28
4-14-154 套 55.49
4-14-155 套 61.29
4-14-156 套 55.55
4-14-157 套 60.34
4-14-158 套 68.73
4-14-159 套 70.25
4-14-160 套 72.43
4-14-161 套 73.81
4-14-162 套 46.01
4-14-163 套 47.61
4-14-164 套 49.07
4-14-165 套 51.02
4-14-166 套 53.25
4-14-167 套 61.16
4-14-168 套 65.56
4-14-169 套 69.12
4-14-170 套 36.27
4-14-171 套 11.44
4-14-172 套 34.94
4-14-173 套 166.97
4-14-174 套 74.63
4-14-175 套 125.53
4-14-1764 套 124.82
14-1774-14 套 129.55
1784-14-179 套 100.82
4-14-180 套 245.33
4-14-181 套 106.68
4-14-1824 套 162.62
4-14-184 套 142.60
4-14-185 套 110.88
4-14-1864 套 96.36
4-14-188 套 103.15
4-14-189 套 164.09
4-14-190 套 102.71
4-14-191 套 108.27
4-14-192 套 113.93
4-14-193 套 147.55
4-14-194 套 149.63
4-14-195 套 28.58
4-14-196 套 28.21
4-14-197 套 120.87
4-14-1984 套 72.76
14-1994-14 套 79.45
2004-14-2014 套 84.48
14-2024-14 套 59.97
4-14-204 套 50.05
4-14-205 套 56.48
4-14-206 套 61.50
4-14-207 套 0.00
4-14-208 套 0.00
4-14-209 套 0.00
4-14-210 套 0.00
4-14-211 套 63.04
4-14-212 套 81.07
4-14-2134 套 49.81
4-14-2154 套 52.36
4-14-217 套 71.87
4-14-218 套 64.31
4-14-219 套 63.86
4-14-220 套 61.40
4-14-221 套 48.69
4-14-222 套 48.97
4-14-223 套 88.70
4-14-224 套 69.59
4-14-225 套 198.15
4-14-226 套 192.14
4-14-227 套 166.78
4-14-228 套 110.75
4-14-229 套 166.12
4-14-230 套 381.32
4-14-231 套 466.96
4-14-232 套 623.23
4-14-233 套 830.83
4-14-234 套 81.49
4-14-235 套 84.95
4-14-236 套 81.58
4-14-237 套 85.04
4-14-238 套 89.92
4-14-239 套 89.20
4-14-240 套 81.49
4-14-241 套 41.59
4-14-242 套 66.50
4-14-243 套 60.90
4-14-244 套 52.36
4-14-245 套 479.85
4-14-246 m 66.79
4-14-247 m 72.44
4-14-248 m 338.47
4-14-249 m 433.24
4-14-250 台 359.57
4-14-251 台 449.15
4-14-2524 台 520.56
4-14-2544 台 720.13
4-14-256 台 1019.31
4-14-257 台 1217.06
4-14-258 台 1279.71
4-14-2594 台 290.37
14-2604-14 台 317.36
4-14-2624 台 347.55
4-14-264 台 40.08
4-14-2654 套 118.75
14-2664-14 套 176.49
2674-14-2684 套 220.53
4-14-2704 套 262.43
4-14-272 套 291.39
4-14-2734 套 324.74
4-14-275 套 113.13
44-14-2764 套 141.15
4-14-2784 套 155.99
14-2794-14 套 115.24
4-14-281 套 152.12
4-14-282 套 220.17
4-14-283 套 273.59
4-14-284 套 173.25
4-14-285 套 190.26
4-14-2864 套 213.06
14-2874-14 套 168.92
4-14-289 套 184.70
4-14-290 套 197.94
4-14-291 套 218.81
4-14-2924 套 243.96
14-2934-14 套 190.55
2944-14-295 套 211.06
4-14-296 套 1001.92
4-14-297 套 1174.36
4-14-2984 套 1385.38
4-14-300 套 1670.72
4-14-301 套 1989.94
4-14-302 套 1155.25
4-14-3034 套 1372.06
4-14-3054 套 1657.52
4-14-307 套 1831.44
4-14-3084 套 3550.47
4-14-310 套 3791.56
4-14-3114 套 4058.42
4-14-313 套 4960.15
4-14-314 套 3991.93
4-14-315 套 4275.67
4-14-3164 套 4586.34
4-14-318 套 5544.40
4-14-319 套 5873.59
4-14-320 套 1223.82
4-14-321 套 1358.82
4-14-322 套 1664.78
4-14-3234 套 1934.74
14-3244-14 套 2320.78
4-14-326 套 1432.45
4-14-327 套 1725.49
4-14-328 套 1948.51
4-14-329 套 2299.46
4-14-330 套 2783.46
4-14-331 套 3386.02
4-14-332 套 3691.94
4-14-333 套 3946.99
4-14-334 套 4228.35
4-14-335 套 5147.80
4-14-336 套 5372.02
4-14-337 套 5773.20
4-14-338 套 4153.83
4-14-3394 套 4452.11
14-3404-14 套 4783.96
3414-14-342 套 5767.69
4-14-343 套 6117.83
4-14-344 套 109.80
4-14-345 套 96.79
4-14-346 套 124.82
4-14-347 套 109.92
4-14-348 套 15.24
4-14-349 套 10.22
4-14-350 套 11.13
4-14-3514 套 54.33
4-14-3534 套 49.64
4-14-355 套 65.82
4-14-356 根 103.69
4-14-357 根 141.60
4-14-358 根 202.99
4-14-359 根 328.09
4-14-360 根 759.04
4-14-361 根 1126.68
4-14-362 根 1430.09
4-14-363 套 219.32
4-14-364 套 406.20
4-14-365 套 89.69
4-14-366 套 82.64
4-14-367 m2 15.15
4-14-368 m2 10.71
4-14-369 m2 11.26
4-14-370 套 82.64
4-14-371 套 99.57
4-14-372 套 47.61
4-14-373 套 51.02
4-14-374 套 52.48
4-14-375 m 95.35
4-14-376 m 59.05
4-14-377 套 12.21
4-14-378 套 12.07
4-14-379 套 12.51
4-14-380 套 15.82
4-14-3814 套 13.26
4-14-383 套 11.24
4-14-384 套 18.30
4-14-385 套 13.38
4-14-386 套 20.50
4-14-387 套 12.89
4-14-388 套 11.24
4-14-389 套 10.78
4-14-390 套 164.55
4-14-391 套 297.30
4-14-392 套 364.79
4-14-3934 套 12.36
14-3944-14 套 14.60
4-14-3964 套 15.00
14-3974-14 套 15.98
4-14-399 套 12.27
4-14-4004 套 12.96
4-14-402 套 14.90
44-14-403 套 15.89
4-14-404 套 15.72
4-14-405 套 22.05
4-14-406 套 28.40
4-14-4074 套 22.29
14-4084-14 套 28.78
4094-14-410 套 26.30
4-14-411 套 13.18
4-14-412 套 28.25
4-14-413 套 34.60
4-14-414 套 27.16
4-14-415 套 31.49
4-14-416 套 109.04
4-14-417 套 162.97
4-14-418 套 27.16
4-14-419 套 17.43
4-14-420 套 13.56
4-14-4214 台 987.08
14-4224-14 台 792.29
4-14-4244 台 361.18
4-14-4264 台 1000.27
14-4274-14 台 1584.25
4284-14-429 台 2165.73
4-14-430 台 785.87
4-14-431 台 925.03
4-14-432 台 1479.37
4-14-433 台 542.11
4-14-434 台 1980.13
4-14-435 m 15.40
4-14-4364 m 17.76
14-4374-14 m 23.82
4-14-439 m 40.92
4-14-440 m 222.40
4-14-441 m 146.64
4-14-442 m 264.14
4-14-4434 套 35.95
4-14-445 套 29.88
54-14-4464 套 47.58
4-14-448 m2 268.08
4-14-449 m2 443.37
4-14-450 m2 582.02
4-14-451 m2 918.69
4-15-1 台 157.12
4-15-2 台 216.81
4-15-3 台 397.10
4-15-4 台 576.47
4-15-5 台 146.85
4-15-6 个 353.76
4-15-7 个 301.95
4-15-8 个 96.30
4-15-9 个 191.12
4-15-10 个 238.54
4-15-11 个 186.72
4-15-12 个 97.56
4-15-13 个 33.71
4-15-14 个 41.07
4-15-15 个 35.46
4-15-16 个 59.48
4-15-17 个 94.25
4-15-18 个 47.35
4-15-19 个 66.82
4-15-20 个 93.66
4-15-214 个 198.69
15-224-15 个 264.50
4-15-24 个 31.83
4-15-25 套 37.81
4-15-26 套 12.94
4-15-27 套 24.24
4-15-28 个 23.65
4-15-29 个 61.16
4-15-30 个 72.03
4-15-31 个 76.34
4-15-32 个 109.76
4-15-334 个 25.60
4-15-35 个 90.03
4-15-364 个 42.61
4-15-384 台 246.43
4-15-404 台 241.74
15-414-15 台 248.91
4-15-43 台 619.96
4-15-44 台 870.29
4-15-45 台 1128.76
4-15-46 台 38.26
4-15-47 台 62.16
4-15-48 箱 172.56
4-15-49 箱 93.84
4-15-50 箱 339.60
4-15-51 台 41.68
4-15-52 台 44.73
4-15-53 台 57.26
4-15-54 个 57.10
4-15-55 个 74.35
4-15-56 个 99.49
4-15-57 个 106.62
4-15-58 个 162.94
4-15-59 个 187.26
4-15-60 个 233.85
4-15-61 台 0.00
4-15-62 套 621.03
4-15-63 套 426.87
4-15-64 套 534.14
4-15-62 套 0.00
4-15-63 套 0.00
4-15-64 套 0.00
4-15-65 个 67.46
4-15-66 个 91.41
4-15-67 个 47.22
4-15-68 个 41.47
4-15-69 个 17.79
4-15-70 个 21.65
4-15-71 台 76.65
4-15-72 台 92.46
4-15-73 台 110.47
4-15-74 台 94.06
4-15-75 台 73.58
4-15-76 套 70.45
4-15-77 套 86.60
4-15-78 套 81.71
4-15-79 个 31.39
4-15-80 个 340.21
4-15-81 台 25.57
4-15-82 台 32.85
4-15-83 台 28.90
4-15-84 台 38.43
4-16-1 台 6585.88
4-16-2 台 8587.20
4-16-3 台 11014.65
4-16-1 台 0.00
4-16-2 台 0.00
4-16-3 台 0.00
4-16-4 台 21064.60
4-16-5 台 38367.98
4-16-6 台 70126.50
4-16-4 台 0.00
4-16-5 台 0.00
4-16-6 台 0.00
4-16-7 台 9543.53
4-16-8 台 10309.42
4-16-10 台 12885.99
4-16-7 台 0.00
4-16-8 台 0.00
4-16-9 台 0.00
4-16-10 台 0.00
4-16-11 台 1722.54
4-16-12 台 2520.23
4-16-13 台 2107.86
4-16-14 台 2859.37
4-16-15 台 797.63
4-16-16 台 929.16
4-16-17 台 1535.39
4-16-18 台 34505.49
4-16-19 台 40438.74
4-16-20 台 36701.58
4-16-21 台 41631.40
4-16-18 台 0.00
4-16-19 台 0.00
4-16-20 台 0.00
4-16-21 台 0.00
4-17-1 台 17989.84
4-17-2 台 20575.18
4-17-3 台 26186.45
4-17-4 台 30184.26
4-17-5 台 34660.73
4-17-6 台 2035.34
4-17-7 台 3058.91
4-17-8 台 4079.96
4-17-9 台 5100.20
4-17-10 台 3061.55
4-17-11 台 3852.30
4-17-12 台 4945.09
4-17-13 台 6197.55
4-17-14 组 2074.86
4-17-15 组 2910.54
4-17-16 组 3744.81
4-17-17 组 4577.56
4-17-18 台 415.78
4-17-19 台 624.82
4-17-20 台 834.19
4-17-21 台 1245.63
4-17-22 系统 1870.43
4-17-23 系统 4841.71
4-17-24 系统 5281.81
4-17-25 系统 6211.15
4-17-26 系统 7489.78
4-17-27 系统 9804.33
4-17-28 系统 457.45
4-17-294 系统 836.82
17-304-17 系统 1591.60
4-17-32 系统 1898.23
4-17-33 系统 872.50
4-17-34 段 415.13
4-17-35 段 1633.06
4-17-36 套(台) 2536.73
4-17-37 套(台) 2156.70
4-17-38 套(台) 2029.60
4-17-39 套(台) 2283.31
4-17-40 套(台) 1521.74
4-17-41 系统(套) 1154.80
4-17-42 系统(套) 517.60
4-17-434 系统(套) 925.61
4-17-45 系统(套) 2226.34
4-17-46 系统(套) 5888.99
4-17-47 系统(套) 4752.67
4-17-48 系统(套) 2297.88
4-17-49 系统(套) 537.95
4-17-50 系统(套) 1501.46
4-17-51 系统 3124.90
4-17-52 系统 2964.98
4-17-53 系统 3502.50
4-17-544 台 543.54
4-17-564 台 900.38
17-574-17 台 972.72
4-17-59 台 1454.25
